"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
1.987538,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9604407263,0.602215230756
1.989204,-0.0357644562901,10.1131269228,1.08006529859,0.794478129363,10.887629024,0.496137880546
1.99087,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.566856114019
1.992536,0.0103803333768,10.158507798,1.12544617383,0.900555479573,10.9604407263,0.602215230756
1.994202,0.0565251230437,10.158507798,1.17082704906,0.93591459631,11.0696582797,0.637574347493
1.995868,-0.0357644562901,10.1131269228,1.08006529859,0.900555479573,10.9604407263,0.602215230756
1.997534,0.0103803333768,10.1131269228,1.17082704906,0.900555479573,10.9604407263,0.602215230756
1.9992,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.566856114019
2.000866,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.002532,0.0103803333768,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.531496997282
2.004198,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.602215230756
2.005864,-0.0819092459569,10.0677460476,1.12544617383,0.900555479573,10.9604407263,0.602215230756
2.00753,-0.0357644562901,10.0677460476,1.08006529859,0.93591459631,11.0696582797,0.67293346423
2.009196,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.602215230756
2.010862,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.531496997282
2.012528,-0.0357644562901,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.602215230756
2.014194,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.566856114019
2.01586,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.531496997282
2.017526,-0.0357644562901,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.602215230756
2.019192,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9604407263,0.566856114019
2.020858,0.0565251230437,10.158507798,1.17082704906,0.971273713047,11.0696582797,0.67293346423
2.022524,-0.0357644562901,10.1131269228,1.08006529859,0.900555479573,10.9604407263,0.602215230756
2.02419,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.566856114019
2.025856,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9240348752,0.566856114019
2.027522,-0.0357644562901,10.1131269228,1.08006529859,0.93591459631,10.9604407263,0.602215230756
2.029188,0.0103803333768,10.158507798,1.12544617383,0.829837246099,10.8512231729,0.496137880546
2.030854,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9604407263,0.602215230756
2.03252,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.602215230756
2.034186,-0.0357644562901,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.531496997282
2.035852,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9240348752,0.602215230756
2.037518,-0.0357644562901,10.1131269228,1.12544617383,0.794478129363,10.887629024,0.531496997282
2.039184,-0.0357644562901,10.1131269228,1.08006529859,0.829837246099,10.9240348752,0.602215230756
2.04085,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.602215230756
2.042516,-0.0357644562901,10.1131269228,1.08006529859,0.829837246099,10.9968465774,0.708292580966
2.044182,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.566856114019
2.045848,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
2.047514,-0.0819092459569,10.1131269228,1.08006529859,0.93591459631,10.9240348752,0.566856114019
2.04918,-0.0357644562901,10.1131269228,1.08006529859,0.900555479573,10.9968465774,0.602215230756
2.050846,-0.0819092459569,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.496137880546
2.052512,0.0565251230437,10.2038886733,1.2162079243,0.900555479573,10.9240348752,0.566856114019
2.054178,0.0565251230437,10.2038886733,1.2162079243,0.865196362836,10.9604407263,0.566856114019
2.055844,-0.0357644562901,10.1131269228,1.12544617383,0.971273713047,11.0332524286,0.602215230756
2.05751,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9604407263,0.602215230756
2.059176,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.566856114019
2.060842,0.102669912711,10.2492695485,1.2162079243,0.900555479573,10.9240348752,0.566856114019
2.062508,-0.0819092459569,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.566856114019
2.064174,-0.0357644562901,10.1131269228,1.12544617383,0.794478129363,10.8512231729,0.496137880546
2.06584,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
2.067506,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.069172,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.566856114019
2.070838,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.602215230756
2.072504,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.531496997282
2.07417,0.0565251230437,10.2038886733,1.2162079243,0.865196362836,10.9240348752,0.566856114019
2.075836,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.602215230756
2.077502,-0.0357644562901,10.158507798,1.08006529859,0.794478129363,10.9968465774,0.67293346423
2.079168,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.566856114019
2.080834,-0.0357644562901,10.158507798,1.17082704906,0.900555479573,10.9240348752,0.566856114019
2.0825,0.0565251230437,10.2038886733,1.2162079243,0.93591459631,10.9240348752,0.566856114019
2.084166,-0.0819092459569,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.566856114019
2.085832,-0.0819092459569,10.0677460476,1.12544617383,0.865196362836,10.887629024,0.531496997282
2.087498,-0.0819092459569,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
2.089164,-0.0819092459569,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.566856114019
2.09083,-0.0357644562901,10.1131269228,1.12544617383,0.829837246099,10.8512231729,0.602215230756
2.092496,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.094162,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.566856114019
2.095828,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.566856114019
2.097494,0.0103803333768,10.2038886733,1.17082704906,0.93591459631,10.9240348752,0.602215230756
2.09916,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.496137880546
2.100826,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.102492,0.0565251230437,10.2492695485,1.26158879953,0.900555479573,10.887629024,0.566856114019
2.104158,-0.0357644562901,10.158507798,1.17082704906,0.93591459631,10.9240348752,0.566856114019
2.105824,-0.0357644562901,10.1131269228,1.17082704906,0.93591459631,10.9240348752,0.566856114019
2.10749,-0.0819092459569,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.496137880546
2.109156,-0.0819092459569,10.1131269228,1.12544617383,0.93591459631,10.9240348752,0.602215230756
2.110822,-0.0357644562901,10.158507798,1.12544617383,0.900555479573,10.9240348752,0.566856114019
2.112488,-0.0819092459569,10.1131269228,1.12544617383,0.93591459631,11.0332524286,0.637574347493
2.114154,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.602215230756
2.11582,-0.0357644562901,10.158507798,1.12544617383,0.865196362836,10.887629024,0.566856114019
2.117486,-0.0819092459569,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
2.119152,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.602215230756
2.120818,-0.0357644562901,10.1131269228,1.12544617383,0.829837246099,10.887629024,0.602215230756
2.122484,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.12415,-0.0819092459569,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.602215230756
2.125816,-0.0357644562901,10.158507798,1.12544617383,0.865196362836,10.9240348752,0.566856114019
2.127482,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.602215230756
2.129148,-0.0357644562901,10.1131269228,1.12544617383,0.829837246099,10.887629024,0.496137880546
2.130814,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.602215230756
2.13248,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.602215230756
2.134146,-0.0357644562901,10.1131269228,1.12544617383,0.794478129363,10.9240348752,0.67293346423
2.135812,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.602215230756
2.137478,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
2.139144,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9240348752,0.602215230756
2.14081,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.602215230756
2.142476,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.566856114019
2.144142,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.145808,0.0565251230437,10.2038886733,1.2162079243,0.93591459631,10.9604407263,0.602215230756
2.147474,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,11.0332524286,0.708292580966
2.14914,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.602215230756
2.150806,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.152472,0.0103803333768,10.158507798,1.12544617383,0.865196362836,10.9240348752,0.566856114019
2.154138,0.0565251230437,10.158507798,1.2162079243,0.93591459631,10.9604407263,0.637574347493
2.155804,0.0103803333768,10.1131269228,1.17082704906,0.829837246099,10.887629024,0.496137880546
2.15747,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.602215230756
2.159136,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9604407263,0.602215230756
2.160802,0.0103803333768,10.1131269228,1.12544617383,0.971273713047,11.0696582797,0.637574347493
2.162468,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.602215230756
2.164134,0.0103803333768,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
2.1658,0.0565251230437,10.2038886733,1.2162079243,0.865196362836,10.887629024,0.602215230756
2.167466,0.0103803333768,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.602215230756
2.169132,0.0103803333768,10.1131269228,1.08006529859,0.794478129363,10.887629024,0.531496997282
2.170798,0.102669912711,10.2038886733,1.2162079243,0.900555479573,10.9240348752,0.602215230756
2.172464,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9240348752,0.602215230756
2.17413,0.0103803333768,10.1131269228,1.12544617383,1.00663282978,11.0332524286,0.637574347493
2.175796,0.0103803333768,10.1131269228,1.12544617383,0.900555479573,10.9968465774,0.637574347493
2.177462,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.566856114019
2.179128,0.0103803333768,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.637574347493
2.180794,0.0103803333768,10.1131269228,1.08006529859,0.93591459631,10.9604407263,0.637574347493
2.18246,0.0103803333768,10.1131269228,1.12544617383,0.865196362836,11.0332524286,0.708292580966
2.184126,0.0565251230437,10.158507798,1.17082704906,0.93591459631,10.9604407263,0.637574347493
2.185792,-0.0357644562901,10.0677460476,1.08006529859,0.865196362836,10.9604407263,0.602215230756
2.187458,-0.0357644562901,10.0677460476,1.08006529859,0.93591459631,10.9240348752,0.602215230756
2.189124,0.0103803333768,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.637574347493
2.19079,0.0103803333768,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.602215230756
2.192456,0.0565251230437,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.602215230756
2.194122,0.0103803333768,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.637574347493
2.195788,0.0103803333768,10.1131269228,1.12544617383,0.971273713047,11.0332524286,0.67293346423
2.197454,0.0565251230437,10.158507798,1.12544617383,0.93591459631,10.9604407263,0.602215230756
2.19912,0.102669912711,10.2038886733,1.2162079243,0.900555479573,10.9240348752,0.566856114019
2.200786,0.0565251230437,10.158507798,1.17082704906,0.900555479573,10.9240348752,0.602215230756
2.202452,0.102669912711,10.158507798,1.17082704906,0.900555479573,10.9604407263,0.637574347493
2.204118,0.0103803333768,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.566856114019
2.205784,0.0103803333768,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.637574347493
2.20745,0.0103803333768,10.1131269228,1.12544617383,0.93591459631,10.9240348752,0.637574347493
2.209116,0.0103803333768,10.1131269228,1.08006529859,1.00663282978,10.9968465774,0.67293346423
2.210782,0.102669912711,10.2038886733,1.17082704906,0.93591459631,10.9968465774,0.637574347493
2.212448,0.0103803333768,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.602215230756
2.214114,0.0565251230437,10.1131269228,1.12544617383,0.900555479573,10.887629024,0.602215230756
2.21578,0.0103803333768,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.637574347493
2.217446,0.0103803333768,10.1131269228,1.12544617383,0.865196362836,11.0332524286,0.708292580966
2.219112,0.0565251230437,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.637574347493
2.220778,0.102669912711,10.2492695485,1.2162079243,0.900555479573,10.9604407263,0.602215230756
2.222444,0.0103803333768,10.1131269228,1.08006529859,0.971273713047,10.9968465774,0.637574347493
2.22411,0.0565251230437,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.637574347493
2.225776,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.602215230756
2.227442,0.0565251230437,10.1131269228,1.12544617383,0.829837246099,10.9240348752,0.602215230756
2.229108,0.0565251230437,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.637574347493
2.230774,0.0103803333768,10.158507798,1.12544617383,0.794478129363,10.887629024,0.708292580966
2.23244,0.0565251230437,10.158507798,1.17082704906,0.900555479573,10.9604407263,0.637574347493
2.234106,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9604407263,0.602215230756
2.235772,0.0565251230437,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.237438,0.0103803333768,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.637574347493
2.239104,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.566856114019
2.24077,0.0103803333768,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.602215230756
2.242436,0.0103803333768,10.1131269228,1.08006529859,0.900555479573,10.9604407263,0.602215230756
2.244102,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9968465774,0.743651697703
2.245768,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9604407263,0.602215230756
2.247434,0.0103803333768,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.602215230756
2.2491,0.0103803333768,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.250766,0.0103803333768,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.637574347493
2.252432,0.0103803333768,10.1131269228,1.12544617383,0.794478129363,10.887629024,0.566856114019
2.254098,0.0565251230437,10.158507798,1.17082704906,0.900555479573,10.9240348752,0.602215230756
2.255764,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.25743,0.0103803333768,10.1131269228,1.12544617383,1.00663282978,11.0332524286,0.637574347493
2.259096,0.0103803333768,10.1131269228,1.17082704906,0.93591459631,10.9604407263,0.637574347493
2.260762,0.0103803333768,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.531496997282
2.262428,0.102669912711,10.2038886733,1.2162079243,0.865196362836,10.9240348752,0.602215230756
2.264094,0.0103803333768,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.602215230756
2.26576,0.0103803333768,10.1131269228,1.12544617383,0.794478129363,10.8512231729,0.67293346423
2.267426,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.602215230756
2.269092,0.0103803333768,10.158507798,1.12544617383,0.900555479573,10.9240348752,0.602215230756
2.270758,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9240348752,0.602215230756
2.272424,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.602215230756
2.27409,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.566856114019
2.275756,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.602215230756
