"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
14.60249,-0.128054035624,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.566856114019
14.604156,-0.0819092459569,10.1131269228,1.08006529859,0.829837246099,10.887629024,0.460778763809
14.605822,0.0103803333768,10.2038886733,1.17082704906,0.865196362836,10.887629024,0.531496997282
14.607488,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.496137880546
14.609154,-0.0819092459569,10.1131269228,1.03468442336,0.971273713047,10.9968465774,0.566856114019
14.61082,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.9604407263,0.566856114019
14.612486,-0.0819092459569,10.1131269228,1.08006529859,0.794478129363,10.887629024,0.496137880546
14.614152,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.531496997282
14.615818,-0.0819092459569,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.566856114019
14.617484,-0.0357644562901,10.1131269228,1.08006529859,0.794478129363,10.887629024,0.637574347493
14.61915,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.566856114019
14.620816,-0.0357644562901,10.1131269228,1.03468442336,0.865196362836,10.887629024,0.566856114019
14.622482,0.0103803333768,10.1131269228,1.08006529859,0.93591459631,10.9240348752,0.566856114019
14.624148,-0.0819092459569,10.0677460476,1.03468442336,0.900555479573,10.9240348752,0.602215230756
14.625814,-0.0357644562901,10.1131269228,1.03468442336,0.829837246099,10.887629024,0.531496997282
14.62748,-0.0357644562901,10.0677460476,1.03468442336,0.794478129363,10.9240348752,0.566856114019
14.629146,0.0103803333768,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.602215230756
14.630812,0.0565251230437,10.2038886733,1.17082704906,0.794478129363,10.9240348752,0.637574347493
14.632478,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.602215230756
14.634144,0.0565251230437,10.158507798,1.12544617383,0.865196362836,10.9240348752,0.566856114019
14.63581,0.0565251230437,10.1131269228,1.08006529859,0.93591459631,10.9240348752,0.602215230756
14.637476,0.0103803333768,10.1131269228,1.08006529859,0.900555479573,10.9604407263,0.637574347493
14.639142,-0.0357644562901,10.1131269228,1.03468442336,0.794478129363,10.887629024,0.566856114019
14.640808,-0.0357644562901,10.1131269228,1.03468442336,0.829837246099,10.9604407263,0.602215230756
14.642474,-0.0357644562901,10.0677460476,1.03468442336,0.865196362836,10.9968465774,0.602215230756
14.64414,0.0103803333768,10.1131269228,1.03468442336,0.794478129363,10.887629024,0.708292580966
14.645806,0.0103803333768,10.0677460476,1.03468442336,0.865196362836,10.9604407263,0.637574347493
14.647472,0.0565251230437,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.602215230756
14.649138,0.102669912711,10.158507798,1.08006529859,0.900555479573,10.9240348752,0.602215230756
14.650804,0.0565251230437,10.1131269228,1.03468442336,0.900555479573,10.9240348752,0.637574347493
14.65247,0.0103803333768,10.1131269228,1.03468442336,0.865196362836,10.9240348752,0.566856114019
14.654136,0.0103803333768,10.1131269228,0.989303548122,0.829837246099,10.9240348752,0.602215230756
14.655802,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9604407263,0.602215230756
14.657468,0.0565251230437,10.1131269228,0.989303548122,0.794478129363,11.0332524286,0.77901081444
14.659134,0.0103803333768,10.0677460476,1.03468442336,0.865196362836,10.9968465774,0.637574347493
14.6608,0.0103803333768,10.0677460476,1.03468442336,0.865196362836,10.9240348752,0.602215230756
14.662466,0.0565251230437,10.1131269228,1.03468442336,0.900555479573,10.9240348752,0.602215230756
14.664132,0.0565251230437,10.1131269228,1.08006529859,0.900555479573,10.9604407263,0.67293346423
14.665798,0.0103803333768,10.1131269228,1.03468442336,0.794478129363,10.887629024,0.602215230756
14.667464,0.102669912711,10.158507798,1.12544617383,0.865196362836,10.9604407263,0.637574347493
14.66913,0.0103803333768,10.1131269228,1.03468442336,0.900555479573,10.9604407263,0.637574347493
14.670796,0.0565251230437,10.1131269228,1.03468442336,0.93591459631,11.0696582797,0.743651697703
14.672462,0.0565251230437,10.1131269228,1.03468442336,0.900555479573,10.9604407263,0.637574347493
14.674128,0.148814702377,10.2038886733,1.17082704906,0.865196362836,10.9240348752,0.602215230756
14.675794,0.0565251230437,10.1131269228,1.03468442336,0.900555479573,10.9240348752,0.637574347493
14.67746,0.0565251230437,10.1131269228,1.03468442336,0.900555479573,10.9604407263,0.637574347493
14.679126,0.148814702377,10.158507798,1.12544617383,0.794478129363,10.887629024,0.602215230756
14.680792,0.0565251230437,10.1131269228,1.03468442336,0.865196362836,10.9240348752,0.637574347493
14.682458,0.0565251230437,10.1131269228,1.03468442336,0.900555479573,10.9968465774,0.67293346423
14.684124,0.0565251230437,10.1131269228,1.03468442336,0.794478129363,10.887629024,0.67293346423
14.68579,0.0565251230437,10.0677460476,1.03468442336,0.900555479573,10.9240348752,0.67293346423
14.687456,0.0565251230437,10.0677460476,1.08006529859,0.865196362836,10.9604407263,0.637574347493
14.689122,0.0565251230437,10.1131269228,1.08006529859,0.971273713047,10.9968465774,0.637574347493
14.690788,0.0565251230437,10.1131269228,1.08006529859,0.900555479573,10.9604407263,0.67293346423
14.692454,0.0565251230437,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.602215230756
14.69412,0.0565251230437,10.1131269228,1.03468442336,0.829837246099,10.9240348752,0.602215230756
14.695786,0.102669912711,10.158507798,1.12544617383,0.900555479573,10.9240348752,0.637574347493
14.697452,0.0565251230437,10.1131269228,1.03468442336,0.794478129363,10.887629024,0.637574347493
14.699118,0.0565251230437,10.1131269228,1.03468442336,0.865196362836,10.9240348752,0.637574347493
14.700784,0.0565251230437,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.637574347493
14.70245,0.0565251230437,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.637574347493
14.704116,0.0565251230437,10.0677460476,1.08006529859,0.900555479573,10.9240348752,0.637574347493
14.705782,0.102669912711,10.158507798,1.17082704906,0.794478129363,10.8512231729,0.566856114019
14.707448,0.0103803333768,10.0677460476,1.03468442336,0.865196362836,10.9240348752,0.637574347493
14.709114,0.0565251230437,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.637574347493
14.71078,0.0103803333768,10.1131269228,1.08006529859,0.971273713047,10.9968465774,0.637574347493
14.712446,0.148814702377,10.158507798,1.17082704906,0.865196362836,10.9240348752,0.637574347493
14.714112,0.0103803333768,10.1131269228,1.03468442336,0.829837246099,10.9240348752,0.602215230756
14.715778,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.602215230756
14.717444,0.102669912711,10.158507798,1.12544617383,0.900555479573,10.9604407263,0.637574347493
14.71911,0.0565251230437,10.1131269228,1.08006529859,0.794478129363,10.8512231729,0.531496997282
14.720776,0.0103803333768,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.637574347493
14.722442,0.0103803333768,10.1131269228,1.03468442336,0.865196362836,10.9240348752,0.602215230756
14.724108,0.0103803333768,10.1131269228,1.03468442336,0.971273713047,10.9604407263,0.637574347493
14.725774,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.637574347493
14.72744,0.148814702377,10.2038886733,1.17082704906,0.865196362836,10.887629024,0.602215230756
14.729106,-0.0357644562901,10.1131269228,1.03468442336,0.865196362836,10.887629024,0.602215230756
14.730772,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.637574347493
14.732438,0.0103803333768,10.1131269228,1.08006529859,0.794478129363,10.8512231729,0.531496997282
14.734104,0.102669912711,10.2038886733,1.12544617383,0.865196362836,10.887629024,0.602215230756
14.73577,0.0103803333768,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.637574347493
14.737436,0.0103803333768,10.1131269228,1.08006529859,0.794478129363,10.9604407263,0.743651697703
14.739102,0.0103803333768,10.1131269228,1.03468442336,0.865196362836,10.887629024,0.602215230756
14.740768,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.602215230756
14.742434,0.0103803333768,10.1131269228,1.08006529859,0.900555479573,10.887629024,0.602215230756
14.7441,0.0103803333768,10.1131269228,1.03468442336,0.900555479573,10.9604407263,0.602215230756
14.745766,0.0103803333768,10.1131269228,1.08006529859,0.829837246099,10.8512231729,0.566856114019
14.747432,0.0103803333768,10.1131269228,1.08006529859,0.900555479573,10.887629024,0.602215230756
14.749098,-0.0357644562901,10.1131269228,1.03468442336,0.900555479573,10.887629024,0.602215230756
14.750764,0.0103803333768,10.1131269228,1.08006529859,0.93591459631,11.0332524286,0.708292580966
14.75243,0.0103803333768,10.158507798,1.08006529859,0.900555479573,10.887629024,0.637574347493
14.754096,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.602215230756
14.755762,-0.0357644562901,10.1131269228,1.08006529859,0.93591459631,10.9240348752,0.602215230756
14.757428,0.102669912711,10.2038886733,1.12544617383,0.900555479573,10.9240348752,0.602215230756
14.759094,0.0103803333768,10.1131269228,1.03468442336,0.794478129363,10.8148173218,0.566856114019
14.76076,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.566856114019
14.762426,-0.0357644562901,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.602215230756
14.764092,-0.0357644562901,10.1131269228,1.08006529859,0.93591459631,10.9240348752,0.602215230756
14.765758,0.0565251230437,10.158507798,1.12544617383,0.900555479573,10.887629024,0.602215230756
14.767424,0.0565251230437,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.566856114019
14.76909,0.102669912711,10.2038886733,1.17082704906,0.865196362836,10.8512231729,0.602215230756
14.770756,0.102669912711,10.158507798,1.17082704906,0.865196362836,10.887629024,0.637574347493
14.772422,0.0103803333768,10.1131269228,1.08006529859,0.794478129363,10.887629024,0.708292580966
14.774088,0.0565251230437,10.158507798,1.08006529859,0.865196362836,10.887629024,0.637574347493
14.775754,0.102669912711,10.2038886733,1.17082704906,0.829837246099,10.887629024,0.602215230756
14.77742,0.102669912711,10.2038886733,1.17082704906,0.865196362836,10.887629024,0.602215230756
14.779086,0.102669912711,10.2038886733,1.12544617383,0.865196362836,10.9240348752,0.602215230756
14.780752,0.102669912711,10.2038886733,1.17082704906,0.794478129363,10.8148173218,0.531496997282
14.782418,0.0565251230437,10.158507798,1.12544617383,0.865196362836,10.887629024,0.602215230756
14.784084,0.102669912711,10.2038886733,1.12544617383,0.829837246099,10.887629024,0.602215230756
14.78575,0.0565251230437,10.158507798,1.12544617383,0.900555479573,10.887629024,0.637574347493
14.787416,0.102669912711,10.2038886733,1.17082704906,0.93591459631,10.9240348752,0.602215230756
14.789082,0.102669912711,10.2038886733,1.17082704906,0.794478129363,10.8512231729,0.566856114019
14.790748,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.602215230756
14.792414,0.0103803333768,10.1131269228,1.03468442336,0.865196362836,10.9240348752,0.602215230756
14.79408,0.0565251230437,10.1131269228,1.08006529859,0.93591459631,10.9968465774,0.708292580966
14.795746,0.0565251230437,10.158507798,1.08006529859,0.865196362836,10.9240348752,0.637574347493
14.797412,0.102669912711,10.158507798,1.08006529859,0.865196362836,10.887629024,0.602215230756
14.799078,0.0103803333768,10.1131269228,1.03468442336,0.829837246099,10.887629024,0.637574347493
14.800744,0.0103803333768,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.637574347493
14.80241,0.0565251230437,10.1131269228,1.08006529859,0.794478129363,10.8512231729,0.566856114019
14.804076,0.0565251230437,10.1131269228,1.03468442336,0.865196362836,10.887629024,0.637574347493
14.805742,0.0565251230437,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.637574347493
14.807408,0.0565251230437,10.1131269228,1.08006529859,0.900555479573,10.9968465774,0.743651697703
14.809074,0.0565251230437,10.1131269228,1.03468442336,0.865196362836,10.9240348752,0.637574347493
14.81074,0.0565251230437,10.1131269228,1.03468442336,0.865196362836,10.887629024,0.637574347493
14.812406,0.0565251230437,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.637574347493
14.814072,0.0565251230437,10.1131269228,1.03468442336,0.829837246099,10.9240348752,0.67293346423
14.815738,0.148814702377,10.2492695485,1.12544617383,0.829837246099,10.887629024,0.602215230756
14.817404,0.0565251230437,10.1131269228,1.03468442336,0.865196362836,10.887629024,0.637574347493
14.81907,0.0565251230437,10.1131269228,1.03468442336,0.865196362836,10.9240348752,0.637574347493
14.820736,0.148814702377,10.2038886733,1.12544617383,0.794478129363,10.8512231729,0.637574347493
14.822402,0.0565251230437,10.0677460476,1.03468442336,0.865196362836,10.9240348752,0.67293346423
14.824068,0.0565251230437,10.0677460476,1.03468442336,0.865196362836,10.887629024,0.637574347493
14.825734,0.0565251230437,10.0677460476,1.03468442336,0.93591459631,10.9604407263,0.67293346423
14.8274,0.0565251230437,10.0677460476,1.03468442336,0.829837246099,10.9240348752,0.67293346423
14.829066,0.0565251230437,10.1131269228,1.03468442336,0.794478129363,10.8512231729,0.602215230756
14.830732,0.194959492044,10.2038886733,1.12544617383,0.829837246099,10.887629024,0.637574347493
14.832398,0.0565251230437,10.0677460476,0.989303548122,0.865196362836,10.9604407263,0.67293346423
14.834064,0.102669912711,10.1131269228,0.989303548122,0.759119012626,10.887629024,0.743651697703
14.83573,0.0565251230437,10.1131269228,0.989303548122,0.829837246099,10.887629024,0.67293346423
14.837396,0.0565251230437,10.1131269228,1.03468442336,0.865196362836,10.887629024,0.637574347493
14.839062,0.0565251230437,10.0677460476,1.03468442336,0.865196362836,10.887629024,0.637574347493
14.840728,0.0565251230437,10.0677460476,1.03468442336,0.829837246099,10.9604407263,0.708292580966
14.842394,0.0565251230437,10.0677460476,1.03468442336,0.829837246099,10.887629024,0.637574347493
14.84406,0.0565251230437,10.0677460476,0.989303548122,0.794478129363,10.887629024,0.67293346423
14.845726,0.0565251230437,10.0677460476,0.989303548122,0.794478129363,10.887629024,0.67293346423
14.847392,0.0565251230437,10.0677460476,1.03468442336,0.971273713047,10.9968465774,0.708292580966
14.849058,0.102669912711,10.0677460476,1.03468442336,0.93591459631,10.887629024,0.67293346423
14.850724,0.0565251230437,10.0677460476,0.989303548122,0.829837246099,10.887629024,0.637574347493
14.85239,0.0565251230437,10.0677460476,1.03468442336,0.794478129363,10.887629024,0.637574347493
14.854056,0.0565251230437,10.1131269228,1.08006529859,0.829837246099,10.9604407263,0.67293346423
14.855722,0.102669912711,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.637574347493
14.857388,0.102669912711,10.1131269228,1.03468442336,0.829837246099,10.9240348752,0.67293346423
14.859054,0.102669912711,10.0677460476,0.989303548122,0.865196362836,10.887629024,0.67293346423
14.86072,0.102669912711,10.0677460476,0.989303548122,0.794478129363,10.8512231729,0.743651697703
14.862386,0.102669912711,10.0677460476,1.03468442336,0.829837246099,10.9240348752,0.67293346423
14.864052,0.0565251230437,10.0223651723,0.989303548122,0.865196362836,10.887629024,0.637574347493
14.865718,0.102669912711,10.0677460476,1.08006529859,0.865196362836,10.887629024,0.637574347493
14.867384,0.102669912711,10.0677460476,1.03468442336,0.865196362836,10.9240348752,0.67293346423
14.86905,0.102669912711,10.0677460476,0.989303548122,0.794478129363,10.8148173218,0.602215230756
14.870716,0.0565251230437,10.0677460476,1.03468442336,0.900555479573,10.887629024,0.637574347493
14.872382,0.102669912711,10.158507798,1.08006529859,0.93591459631,10.9604407263,0.67293346423
14.874048,0.0565251230437,10.1131269228,1.03468442336,0.900555479573,11.0332524286,0.708292580966
14.875714,0.148814702377,10.158507798,1.03468442336,0.794478129363,10.9604407263,0.637574347493
14.87738,0.0565251230437,10.158507798,0.989303548122,0.829837246099,10.9604407263,0.637574347493
14.879046,0.0565251230437,10.1131269228,0.943922672886,0.865196362836,10.887629024,0.637574347493
14.880712,0.148814702377,10.158507798,1.08006529859,0.865196362836,10.9240348752,0.67293346423
